,player,team,position,pass_yds,pass_tds,pass_int,pass_att,pass_comp,rush_att,rush_yds,rush_tds,rcv_rec,rcv_yds,rcv_tds,source,pname_merge
259,Mike Gesicki,MIA,TE,0,0,0,0,0,0,0,0,3,9,0,nfl_hist,mikegesicki
260,Nick Vannett,SEA,TE,0,0,0,0,0,0,0,0,1,9,0,nfl_hist,nickvannett
261,Geoff Swaim,JAX,TE,0,0,0,0,0,0,0,0,1,8,0,nfl_hist,geoffswaim
262,Javon Wims,CHI,WR,0,0,0,0,0,0,0,0,1,8,0,nfl_hist,javonwims
263,Cameron Brate,TAM,TE,0,0,0,0,0,0,0,0,2,7,0,nfl_hist,cameronbrate
264,Jared Cook,NOR,TE,0,0,0,0,0,0,0,0,1,7,0,nfl_hist,jaredcook
265,Byron Pringle,KAN,WR,0,0,0,0,0,0,0,0,1,7,0,nfl_hist,byronpringle
266,Adam Shaheen,CHI,TE,0,0,0,0,0,0,0,0,1,7,0,nfl_hist,adamshaheen
267,Justin Hardy,ATL,WR,0,0,0,0,0,0,0,0,1,6,0,nfl_hist,justinhardy
268,Chris Hogan,CAR,WR,0,0,0,0,0,0,0,0,1,6,0,nfl_hist,chrishogan
269,Allen Hurns,MIA,WR,0,0,0,0,0,0,0,0,1,6,0,nfl_hist,allenhurns
270,Calvin Ridley,ATL,WR,0,0,0,0,0,0,0,0,1,6,0,nfl_hist,calvinridley
271,Russell Shepard,NYG,WR,0,0,0,0,0,0,0,0,1,6,0,nfl_hist,russellshepard
272,Travis Benjamin,LAC,WR/PR,0,0,0,0,0,0,0,0,2,5,0,nfl_hist,travisbenjamin
273,Bennie Fowle,NYG,WR,0,0,0,0,0,0,0,0,1,5,0,nfl_hist,benniefowle
274,Ryan Griffin,NYJ,TE,0,0,0,0,0,0,0,0,1,5,0,nfl_hist,ryangriffin
275,Kenjon Barne,ATL,RB,0,0,0,0,0,0,0,0,1,4,0,nfl_hist,kenjonbarne
276,A.J. Brown,TEN,WR,0,0,0,0,0,0,0,0,1,4,0,nfl_hist,ajbrown
277,Josh Hill,NOR,TE,0,0,0,0,0,0,0,0,1,4,0,nfl_hist,joshhill
278,Robert Tonyan,GNB,TE,0,0,0,0,0,0,0,0,1,4,0,nfl_hist,roberttonyan
279,Rhett Ellison,NYG,TE,0,0,0,0,0,0,0,0,1,3,0,nfl_hist,rhettellison
280,Xavier Grimble,PIT,TE,0,0,0,0,0,0,0,0,1,3,0,nfl_hist,xaviergrimble
281,Blake Jarwin,DAL,TE,0,0,0,0,0,0,0,0,1,3,0,nfl_hist,blakejarwin
282,Tommy Sweeney,BUF,TE,0,0,0,0,0,0,0,0,1,3,0,nfl_hist,tommysweeney
283,Demetrius Harris,CLE,TE,0,0,0,0,0,0,0,0,1,2,1,nfl_hist,demetriusharris
284,Blake Bell,KAN,TE,0,0,0,0,0,0,0,0,1,1,0,nfl_hist,blakebell
285,T.J. Hockenson,DET,TE,0,0,0,0,0,0,0,0,1,1,0,nfl_hist,tjhockenson
286,Foster Moreau,OAK,TE,0,0,0,0,0,0,0,0,1,1,0,nfl_hist,fostermoreau
287,C.J. Ham,MIN,FB,0,0,0,0,0,0,0,0,1,0,0,nfl_hist,cjham
288,Geronimo Allison,GNB,WR,0,0,0,0,0,0,0,0,1,-1,0,nfl_hist,geronimoallison
289,T.J. Jones,NYG,WR,0,0,0,0,0,0,0,0,0,0,0,nfl_hist,tjjones
290,Nick Martin,HOU,C,0,0,0,0,0,0,0,0,0,0,0,nfl_hist,nickmartin
291,Gunner Olszewski,NWE,WR,0,0,0,0,0,0,0,0,0,0,0,nfl_hist,gunnerolszewski
292,Deonte Harris,NOR,WR/RS,0,0,0,0,0,0,0,0,0,0,0,nfl_hist,deonteharris
293,Chad Beebe,MIN,WR,0,0,0,0,0,0,0,0,0,0,0,nfl_hist,chadbeebe
294,Bobby McCain,MIA,S,0,0,0,0,0,0,0,0,0,0,0,nfl_hist,bobbymccain
295,Austin Reite,KAN,C,0,0,0,0,0,0,0,0,0,0,0,nfl_hist,austinreite
296,Adoree' Jackson,TEN,CB,0,0,0,0,0,0,0,0,0,0,0,nfl_hist,adoreejackson
